jajożyworodny	żyworodny
lipny	lipa
lipnie	lipa
po spartańsku	spartański
wielotorowo	wielotorowy
wojennie	wojna
wojennie	wojna
wojennie	wojna
wojenny	wojna
przekozacki	kozacki
po kozacku	Kozak
po kozacku	kozak
alergiczny	alergia
alergiczny	alergia
bezbarwny	barwny
spartański	Sparta
po krakowsku	Kraków
po krakowsku	krakowski
po krakowsku	Kraków
po krakowsku	krakowski
po kantońsku	kantoński
brutalnie	brutalny
epilogowo	epilog
epilogowo	epilogowy
malusi	malutki
malusi	malutki
malusi	malutki
malusi	malutki
malusi	malutki
maluśki	malusi
malusi	malutki
maluśki	malusi
po indiańsku	Indianin
po indiańsku	indiański
po indiańsku	Indianin
po indiańsku	indiański
po wiedeńsku	wiedeński
po wiedeńsku	Wiedeń
po partnersku	partner
maluchny	malutki
maluczki	malutki
maluczki	malutki
maluczki	malutki
maluczki	malutki
po partnersku	partner
partnerski	partner
partnerski	partner
po tatarsku	tatarski
po tatarsku	Tatar
po tatarsku	tatarski
po tatarsku	Tatar
po serbsku	serbski
po serbsku	Serbia
po serbsku	serbski
po serbsku	Serbia
po walijsku	walijski
po walijsku	Walia
po walijsku	walijski
po walijsku	Walia
po bretońsku	bretoński
po bretońsku	Bretania
po bretońsku	bretoński
po ostrowsku	ostrowski
po malajsku	malajski
po malajsku	malajski
po bułgarsku	bułgarski
po słowiańsku	słowiański
po słowiańsku	Słowianin
po słowiańsku	słowiański
po słowiańsku	Słowianin
po flamandzku	flamandzki
po wiejsku	wiejski
po celtycku	celtycki
po celtycku	celtycki
po cygańsku	cygański
po wietnamsku	wietnamski
po wietnamsku	Wietnam
po wietnamsku	wietnamski
po wietnamsku	Wietnam
po barbarzyńsku	barbarzyńca
po barbarzyńsku	barbarzyński
po barbarzyńsku	barbarzyńca
po barbarzyńsku	barbarzyński
kilkugodzinny	godzina
parogodzinny	godzina
barbarzyński	barbarzyńca
po pijacku	pijacki
po pijacku	pijacki
koalicyjnie	koalicja
kumotersko	kumoterstwo
po kaszubsku	Kaszuby
po kaszubsku	kaszubski
po kaszubsku	kaszubski
kosmetycznie	kosmetyczny
po kaszubsku	Kaszuby
po kaszubsku	kaszubski
po kaszubsku	kaszubski
po koreańsku	koreański
po koreańsku	koreański
po koreańsku	Korea
po egipsku	egipski
po egipsku	Egipt
po egipsku	egipski
po szlachecku	szlachecki
po macierzyńsku	macierzyński
po macierzyńsku	macierzyński
po islandzku	Islandia
po islandzku	Islandia
po islandzku	islandzki
po islandzku	islandzki
po islandzku	Islandia
po islandzku	Islandia
półprzytomny	przytomny
po szkocku	szkocki
po jakucku	Jakucja
po jakucku	jakucki
po tybetańsku	tybetański
po tybetańsku	Tybet
po tybetańsku	tybetański
po tybetańsku	Tybet
po damsku	damski
po damsku	damski
czasowo	czas
ekologicznie	ekologia
ekologicznie	ekologia
dwupoziomowy	poziom
rutynowo	rutynowy
bodźcowo	bodźcowy
bojowo	bój
bojowy	bojowość
bojowy	bojowość
bojowo	bój
gładziutko	gładko
ilustracyjnie	ilustracja
po męsku	męski
po kawalersku	kawalerski
po kawalersku	kawalerski
po katalońsku	kataloński
po katalońsku	kataloński
po katalońsku	kataloński
po katalońsku	kataloński
po rzymsku	rzymski
po rzymsku	rzymski
po rzymsku	Rzym
po rzymsku	rzymski
po rzymsku	Rzym
po pilsku	pilski
po mongolsku	mongolski
po mongolsku	mongolski
po profesorsku	profesorski
po warszawsku	warszawski
po warszawsku	Warszawa
po warszawsku	warszawski
po warszawsku	Warszawa
po ziemsku	ziemski
dwunastostrunowy	struna
dziesięciostrunowy	struna
magnetostrykcyjny	magnetostrykcja
kozacki	kozak
po sumeryjsku	sumeryjski
po sumeryjsku	Sumer
po sumeryjsku	Sumer
po gruzińsku	gruziński
po gruzińsku	Gruzja
po gruzińsku	Gruzin
po gruzińsku	gruziński
nieomylny	mylny
nieomylny	mylić się
niepodległy	podległy
po albańsku	albański
po albańsku	albański
kupiecki	kupiec
po flamandzku	flamandzki
po niderlandzku	niderlandzki
po niderlandzku	Niderlandy
stoicki	stoik
antynaturalistyczny	antynaturalizm
antynaturalistyczny	antynaturalizm
antynaturalistyczny	antynaturalizm
deterministyczny	determinizm
imperialny	imperium
pokomunistyczny	komunizm
korzenisto	korzeń
kostyczny	kość
merkantylnie	merkantylizm
fatalistyczny	fatalista
obronnie	obrona
obronnie	obrona
nadodrzański	Nadodrze
ochronnie	ochronny
schizmatycki	schizma
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
schizmatycki	schizma
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
nieczysty	czysty
prenatalnie	prenatalny
równoważny	równy
równoważny	równy
równoważny	równy
równoważny	równy
jednowirnikowy	wirnik
produkcyjnie	produkcja
produkcyjnie	produkcja
promocyjnie	promocyjny
promocyjnie	promocja
protekcyjny	protekcja
etatowy	etat
nieetatowy	etatowy
nieetatowy	etatowy
wydrowaty	wydra
archeologicznie	archeologia
archeologiczny	archeologia
sędziwie	sędziwy
sędziwie	sędziwy
sędziwie	sędziwy
dziejowo	dzieje
na bieżąco	bieżący
geometrycznie	geometria
geometryczny	geometria
gładziusieńko	gładziutko
gładziutko	gładko
honorowy	honor
honorowy	honor
medialnie	media
spółkowo	spółka
niehonorowy	honorowy
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
środkowo	środkowy
środkowo	środkowy
protokólarny	protokół
szczytowy	szczyt
podprogowy	próg
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
incydentalnie	incydentalny
twarzowy	twarz
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
nieostry	ostry
włochaty	włos
włochato	włochaty
ojczysty	ojczyzna
niepodobny	podobny
obwodowy	obwód
zamorski	morze
teatralnie	teatr
higienicznie	higiena
zamorsko	zamorski
higieniczny	higiena
wokalnie	wokal
tropikalnie	tropik
ultrakatolicki	katolicki
burżujsko	burżujski
radioaktywnie	radioaktywność
nieśmiertelny	śmiertelny
niesłony	słony
po marynarsku	marynarz
po marynarsku	marynarski
po baskijsku	baskijski
po łotewsku	Łotwa
po łotewsku	łotewski
po łotewsku	Łotwa
po łotewsku	łotewski
debilny	debil
dusznie	dusza
niestale	niestały
prostacki	prostak
prostacki	prostak
obrzydliwie	obrzydliwy
plebejski	plebs
prostacki	prostak
plebejski	plebs
mieszczański	mieszczaństwo
mieszczański	mieszczaństwo
operacyjny	operacja
mieszczański	mieszczaństwo
po hawajsku	Hawaje
po hawajsku	hawajski
po hawajsku	Hawaje
po hawajsku	hawajski
po akadyjsku	Akad
po akadyjsku	akadyjski
po dyktatorsku	dyktator
papierowo	papierowy
papierowy	papier
papierowy	papier
plastycznie	plastyka
plastycznie	plastyka
marzycielski	marzyciel
po ormiańsku	Ormianin
po ormiańsku	ormiański
po ormiańsku	ormiański
po ormiańsku	Ormianin
po mieszczańsku	mieszczanin
po mieszczańsku	mieszczański
strukturalnie	struktura
po mieszczańsku	mieszczanin
uciskowy	ucisk
po marsjańsku	marsjański
po marsjańsku	Marsjanin
zielony	zieleń
po marsjańsku	marsjański
po marsjańsku	Marsjanin
po kurdyjsku	Kurd
po kurdyjsku	kurdyjski
uciskowy	ucisk
osmotyczny	osmoza
po kurdyjsku	Kurd
po kurdyjsku	kurdyjski
po hindusku	hinduski
po hindusku	Hindus
po hindusku	hinduski
po kumotersku	kumoterstwo
po komsomolsku	Komsomoł
po komsomolsku	komsomolski
po aktorsku	aktorski
po aktorsku	aktor
po aktorsku	aktorski
poufnie	poufność
po dyletancku	dyletant
po dyletancku	dyletant
pozaregulaminowo	regulamin
po dyletancku	dyletant
po dyletancku	dyletanctwo
kurewski	kurwa
kurewski	kurwa
podróżniczy	podróż
dyletancki	dyletant
dyletancki	dyletant
dyletancki	dyletant
głodowo	głodowy
głodowy	głód
magiczny	magia
po wielkopańsku	wielkopański
po pekińsku	Pekin
po pekińsku	pekiński
po literacku	literatura
po literacku	literacki
po literacku	literacki
po literacku	literacki
podróżny	podróż
popędliwy	popęd
nieopanowany	opanowany
prawdopodobnie	prawdopodobny
puszysty	puch
po amharsku	amharski
po moskiewsku	Moskwa
po moskiewsku	moskiewski
po morsku	morze
po słoweńsku	słoweński
po słoweńsku	Słowenia
po słoweńsku	słoweński
po słoweńsku	Słowenia
religijny	religia
zbójecki	zbój
po zbójecku	zbójecki
po zbójecku	zbój
miłosny	miłość
miłosny	miłość
erotyczny	erotyzm
erotyczny	erotyka
erotyczny	erotyzm
erotyczny	erotyka
po bytomsku	bytomski
po myśliwsku	myśliwy
po myśliwsku	myśliwski
po mazursku	Mazury
po mazursku	mazurski
po estońsku	Estonia
po estońsku	estoński
po estońsku	Estonia
po estońsku	estoński
po tajsku	tajski
po tajsku	tajski
po prowansalsku	Prowansja
po prowansalsku	prowansalski
po prowansalsku	Prowansja
po prowansalsku	prowansalski
po partyzancku	partyzancki
po partyzancku	partyzancki
czyściutko	czysto
demonicznie	demon
czarniutko	czarny
czarniutko	czarny
czarniutko	czarno
czarniutko	czarny
czarniutko	czarno
sportowo	sport
partyzancki	partyzant
partyzancki	partyzant
bolszewicki	bolszewicy
po piracku	pirat
po piracku	pirat
po piracku	pirat
po piracku	pirat
po złodziejsku	złodziej
po złodziejsku	złodziejski
histeryczny	histeria
apostolski	apostoł
czarniusieńko	czarniutko
czarniusieńko	czarny
czarniuteńko	czarniutko
czarniuteńko	czarny
czarniusieńko	czarny
czarniusieńko	czarniutko
czarniuteńko	czarniutko
czarniuteńko	czarny
duszno	duszność
dusznawy	duszny
niewolniczy	niewolnik
po syryjsku	syryjski
po syryjsku	syryjski
po syryjsku	syryjski
po desperacku	desperacja
po desperacku	desperat
linearny	linia
linearny	linia
podkołdernik	kołdra
po kreolsku	kreolski
Białostocczyzna	Białystok
Białostockie	białostocki
sercowy	serce
spekulacyjny	spekulacja
spekulacyjny	spekulacja
po germańsku	germański
po germańsku	germański
po germańsku	germański
po germańsku	germański
po parysku	Paryż
po parysku	paryski
po marksistowsku	marksizm
po marksistowsku	marksistowski
studencki	student
po prusku	pruski
po prusku	Prusy
po prusku	pruski
po prusku	Prusy
po prusku	pruski
po uzbecku	Uzbek
po uzbecku	uzbecki
po uzbecku	Uzbek
po uzbecku	uzbecki
po krasnoludzku	krasnoludzki
po krasnoludzku	krasnolud
po krasnoludzku	krasnolud
straceńczy	straceniec
zagadkowy	zagadka
zagadkowy	zagadka
po obywatelsku	obywatelski
po obywatelsku	obywatel
niematerialny	materialny
po afrykańsku	Afryka
po afrykańsku	afrykański
po kawaleryjsku	kawaleria
po kawaleryjsku	kawaleryjski
po meksykańsku	Meksyk
po meksykańsku	meksykański
po meksykańsku	meksykański
po meksykańsku	Meksyk
po meksykańsku	meksykański
po meksykańsku	Meksyk
po tamilsku	tamilski
po tamilsku	Tamil
operowy	opera
demonicznie	demon
po rusku	ruski
po rusku	ruski
muzyczny	muzyka
muzycznie	muzyka
eliptyczny	elipsa
po aptekarsku	aptekarski
po aptekarsku	aptekarski
aptekarski	aptekarz
po napoleońsku	napoleoński
po napoleońsku	Napoleon
po napoleońsku	napoleoński
po napoleońsku	Napoleon
po cesarsku	cesarz
po cesarsku	cesarski
po indyjsku	Indie
po indyjsku	indyjski
po indyjsku	Indie
po indyjsku	indyjski
bezbronnie	bezbronny
po esperancku	esperanto
po esperancku	esperancki
po birmańsku	birmański
po szwabsku	szwabski
po szwabsku	szwabski
po szwabsku	szwabski
po szwabsku	Szwab
po galicyjsku	galicyjski
po diabelsku	diabeł
po diabelsku	diabeł
po diabelsku	diabelski
po diabelsku	diabeł
po diabelsku	diabelski
po diabelsku	diabelski
po diabelsku	diabeł
po diabelsku	diabeł
po diabelsku	diabeł
po diabelsku	diabeł
po diabelsku	diabelski
po bosku	Bóg
po bosku	Boski
po bosku	Bóg
po bosku	Boski
po platońsku	Platon
po bosku	Boski
po kantowsku	Kant
po arystotelesowsku	Arystoteles
po bosku	boskość
po bosku	Boski
po heglowsku	Hegel
po armeńsku	Armenia
po armeńsku	armeński
po armeńsku	armeński
po armeńsku	Armenia
po galijsku	galijski
szary	szary
szary	szary
kanoniczny	kanon
kanoniczny	kanon
po sowiecku	sowiecki
po sowiecku	Sowiety
po sowiecku	sowiecki
po macedońsku	Macedonia
po macedońsku	macedoński
po macedońsku	Macedonia
po macedońsku	macedoński
po polinezyjsku	polinezyjski
po polinezyjsku	Polinezja
po polinezyjsku	polinezyjski
po polinezyjsku	Polinezja
po kazachsku	Kazach
po kazachsku	kazachski
po kazachsku	kazachski
po kazachsku	Kazach
po murzyńsku	murzyński
po murzyńsku	Murzyn
po murzyńsku	murzyński
po murzyńsku	Murzyn
po cudzoziemsku	cudzoziemiec
po cudzoziemsku	cudzoziemski
filigranowy	filigran
ankietowy	ankieta
po bawarsku	bawarski
po bawarsku	bawarski
po uralsku	uralski
po uralsku	Ural
po dworsku	dworski
po miechowsku	Miechów
po miechowsku	miechowski
po sycylijsku	sycylijski
po sycylijsku	Sycylia
po sycylijsku	sycylijski
po sycylijsku	Sycylia
po kowbojsku	kowbojski
po kowbojsku	kowboj
po lwowsku	Lwów
po lwowsku	lwowski
po lwowsku	Lwów
po lwowsku	lwowski
po indonezyjsku	Indonezja
po indonezyjsku	indonezyjski
po indonezyjsku	Indonezja
po indonezyjsku	indonezyjski
po madziarsku	Madziar
po madziarsku	madziarski
po madziarsku	madziarski
po madziarsku	Madziar
po harcersku	harcerz
po harcersku	harcerski
po harcersku	harcerstwo
po harcersku	harcerski
po harcersku	harcerz
po harcersku	harcerski
granitowo	granit
flakowato	flakowaty
flakowato	flakowaty
przeciwpodwodny	podwodny
flakowaty	flak
flakowaty	flak
fleksyjnie	fleksja
czyściutko	czyściutki
giętko	giętki
oliwkowozielonkawy	oliwkowy
oliwkowozielonkawy	zielonkawy
żółtawozielonkawy	żółtawy
żółtawozielonkawy	zielonkawy
zielonkawożółtawy	zielonkawy
zielonkawożółtawy	żółtawy
metrażowo	metraż
zielonożółtawy	zielony
zielonożółtawy	żółtawy
bezwarunkowy	warunek
oratorsko	oratorstwo
obustronny	strona
heteroseksualny	heteroseksualizm
patriarchalny	patriarchat
schematycznie	schemat
motywacyjnie	motywacja
słowotwórczo	słowotwórstwo
przebojowo	przebój
przebojowo	przebój
radiowo	radiowy
sypko	sypki
operowy	opera
niesamowicie	niesamowity
percepcyjnie	percepcja
zmysłowy	zmysły
drobniuchny	drobniutki
drobny	drobne
sensorycznie	sensoryczny
szlagierowy	szlagier
szlagierowo	szlagierowy
przedostatni	ostatni
przedostatnio	ostatnio
chronologicznie	chronologia
zagraniczny	zagranica
wszechpolski	Młodzież Wszechpolska
kryminalny	kryminał
statycznie	statyka
astmatyczny	astma
grafa	grafika
graficzny	grafika
kompetencyjnie	kompetencja
katolicki	katolik
kompetencyjnie	kompetencja
debilny	debil
kretyński	kretyn
kretyński	kretyn
graficznie	grafika
graficznie	grafika
graficznie	grafika
irlandzki	Irlandia
anglosaski	Anglosas
anglosaski	Anglosas
anglosaski	anglosaski
archetypowo	archetyp
akademicko	akademia
akustycznie	akustyka
etykietalnie	etykieta
funkcjonalny	funkcjonować
funkcjonalnie	funkcja
funkcjonalnie	funkcja
funkcjonalnie	funkcjonalny
wybuchowy	wybuch
eksplozywny	eksplozja
sklerotyczny	skleroza
przeźroczyście	przeźroczysty
przeźroczyście	przeźroczysty
pompatyczny	pompa
magnetycznie	magnetyzm
hymniczny	hymn
po etrusku	etruski
po szwajcarsku	Szwajcaria
po szwajcarsku	szwajcarski
po szwajcarsku	Szwajcaria
po szwajcarsku	szwajcarski
po poznańsku	poznański
po poznańsku	Poznań
po poznańsku	poznański
po poznańsku	Poznań
po farersku	farerski
po fenicku	fenicki
po kijowsku	Kijów
po kijowsku	kijowski
po neapolitańsku	neapolitański
po neapolitańsku	Neapol
po neapolitańsku	neapolitański
po neapolitańsku	Neapol
po neapolitańsku	neapolitański
po neapolitańsku	Neapol
po podolsku	podolski
po podolsku	Podole
kryptonimowy	kryptonim
psalmiczny	psalm
po chaldejsku	Chaldeja
po chaldejsku	chaldejski
po łajdacku	łajdak
po łajdacku	łajdacki
po łacińsku	łaciński
po łacińsku	łaciński
ceremonialny	ceremonia
po zbójnicku	zbójnik
po zbójnicku	zbójnicki
ceremonialny	ceremonia
leciutko	lekko
leciuteńko	leciutko
rocznie	rok
parapsychicznie	parapsychologia
tradycyjny	tradycja
tradycjonalistyczny	tradycjonalista
tradycjonalistyczny	tradycjonalizm
niebiańsko	niebo
paternalistyczny	paternalizm
perswazyjnie	perswazja
pokoleniowo	pokolenie
konserwatywny	konserwatyzm
konserwatywny	konserwatysta
ultrakonserwatywny	konserwatywny
chirurgiczny	chirurg
chirurgiczny	chirurgia
operacyjny	operacja
chirurgicznie	chirurgia
dewizowo	dewizy
dewizowy	dewizy
funkcyjnie	funkcja
funkcyjnie	funkcja
po swojsku	swojski
po swojsku	swojski
po hitlerowsku	hitlerowski
po pensjonarsku	pensjonarka
po łemkowsku	łemkowski
po łemkowsku	łemkowski
po jaworsku	Jawor
po jaworsku	jaworski
miniaturowy	miniatura
bolszewia	bolszewik
bolszewicki	bolszewik
niebolszewicki	bolszewicki
niebolszewicki	bolszewicki
niebolszewicki	bolszewicki
niebolszewicki	bolszewicki
drapieżny	drapieżnik
niegospodarczy	gospodarczy
relaksowy	relaks
utracjuszowski	utracjusz
po australijsku	Australia
po australijsku	Australia
po australijsku	australijski
po koptyjsku	koptyjski
po koptyjsku	Kopt
po tagalsku	tagalski
po piłkarsku	piłkarz
po piłkarsku	piłkarski
po piłkarsku	piłkarski
po brytyjsku	brytyjski
po akademicku	akademia
po akademicku	akademicki
po akademicku	akademicki
nieneutralny	neutralny
nieneutralny	neutralny
nieneutralny	neutralny
nieobojętny	obojętny
nieobojętny	obojętny
nieobojętny	obojętny
po babilońsku	babiloński
po babilońsku	Babilonia
po babilońsku	babiloński
po babilońsku	babiloński
na gorąco	gorący
na gorąco	gorący
po kubańsku	kubański
po kubańsku	Kuba
na ciepło	ciepły
na zimno	zimny
na chłodno	chłodny
na chłodno	chłodny
do naga	nagi
po hetycku	hetycki
po gocku	Got
po gocku	gocki
po czeczeńsku	czeczeński
po synowsku	syn
po synowsku	synowski
po synowsku	synowski
po łużycku	Łużyce
po łużycku	łużycki
psotny	psota
rozrywkowo	rozrywka
prywatnie	prywatny
przyrodniczo	przyroda
przyrodniczo	przyroda
po morawsku	Morawy
po morawsku	morawski
po lekarsku	lekarz
po lekarsku	lekarski
po malarsku	malarz
po malarsku	malarski
po malarsku	malarz
po malarsku	malarski
reakcyjnie	reakcja
reakcyjnie	reakcyjny
reakcyjnie	reakcja
po bengalsku	bengalski
po punicku	Punijczyk
po punicku	punicki
dwuwymiarowo	wymiar
dwuwymiarowy	wymiar
po robociarsku	robociarz
po robociarsku	robociarski
po serbskochorwacku	serbskochorwacki
po sanskrycku	sanskryt
po sanskrycku	sanskrycki
praworęczny	prawy
praworęczny	ręka
leworęczny	lewy
leworęczny	ręka
państwowo	państwowy
oburęczny	ręka
praworęczny	ręka
praworęczny	prawy
leworęczny	ręka
leworęczny	lewy
dwunożny	noga
obunożny	noga
naskórkowy	naskórek
naskórkowy	naskórek
jednonożny	noga
jednonożny	noga
prawonożny	prawy
prawonożny	noga
lewonożny	noga
lewonożny	lewy
oburęczny	ręka
po wenecku	wenecki
po wenecku	Wenecja
po eskimosku	Eskimos
po eskimosku	eskimoski
po eskimosku	Eskimos
po eskimosku	eskimoski
po azjatycku	Azja
po azjatycku	azjatycki
po azjatycku	Azja
do cienka	cienki
do czysta	czysty
po maltańsku	maltański
po maltańsku	Malta
po maltańsku	maltański
po maltańsku	Malta
do czysta	czysty
do pusta	pusty
do czysta	czysty
po irańsku	Iran
po irańsku	irański
po mołdawsku	mołdawski
do naga	nagi
po mołdawsku	mołdawski
do późna	późny
od dawna	dawny
od dawien dawna	dawny
od niedługa	niedługi
po nepalsku	nepalski
po nepalsku	Nepal
po nepalsku	nepalski
po nepalsku	Nepal
z cicha	cichy
po maniacku	maniacki
po maniacku	maniak
epidemiczny	epidemia
epidemicznie	epidemia
cichutko	cichutki
z rzadka	rzadki
z rzadka	rzadki
z wysoka	wysoki
z wysoka	wysoki
po oficersku	oficer
z nagła	nagły
z lewa	lewy
z lewa	lewy
z lewa	lewy
na lewo	lewy
w lewo	lewy
na lewo	lewy
w lewo	lewy
na lewo	lewy
na lewo	lewy
z prawa	prawy
na prawo	prawy
w prawo	prawy
z dawna	dawny
z dawien dawna	dawny
do goła	goły
z prawa	prawy
przeciętny	przeciętność
ofensywny	ofensywa
ofensywny	ofensywa
ofensywny	ofensywa
tonowo	tonowy
do lewa	lewy
po kastylijsku	Kastylia
po kastylijsku	kastylijski
na sztywno	sztywny
na sztywno	sztywny
na sztywno	sztywny
na sztywno	sztywny
na gęsto	gęsty
na szaro	szary
na siwo	siwy
po katowsku	kat
po katowsku	katowski
po somalijsku	somalijski
po somalijsku	Somalia
lirycznie	liryka
z wolna	wolny
po równo	równy
na wesoło	wesoły
na trzeźwo	trzeźwy
na trzeźwo	trzeźwy
na trzeźwo	trzeźwy
na szybko	szybki
na surowo	surowy
na sucho	suchy
na sucho	suchy
na mokro	mokry
na mokro	mokry
dziabka	dziaba
ofensywny	ofensywa
ofensywnie	ofensywa
po turańsku	turański
po wiktoriańsku	wiktoriański
po dziennikarsku	dziennikarz
po dziennikarsku	dziennikarski
po dziennikarsku	dziennikarstwo
po dziennikarsku	dziennikarski
po dziennikarsku	dziennikarz
po dziennikarsku	dziennikarski
po argentyńsku	Argentyna
po argentyńsku	argentyński
po freudowsku	Freud
po hetmańsku	hetman
po argentyńsku	Argentyna
