okazjonalnie	okazjonalny
niegłupio	niegłupi
pedagogicznie	pedagogiczny
jędrnie	jędrny
ponadjednostkowo	ponadjednostkowy
forsownie	forsowny
prekursorsko	prekursorski
pesymistycznie	pesymistyczny
stycznie	styczny
subsydiarnie	subsydiarny
utylitarnie	utylitarny
utylitarnie	utylitarny
interesownie	interesowny
uznaniowo	uznaniowy
uznaniowo	uznaniowy
życzeniowo	życzeniowy
magicznie	magiczny
pięknie	piękny
pięknie	piękny
anarchicznie	anarchiczny
rustykalnie	rustykalny
apokaliptycznie	apokaliptyczny
bajecznie	bajeczny
bezdennie	bezdenny
przepastnie	przepastny
bezgłośnie	bezgłośny
bezustannie	bezustanny
ciężkawo	ciężkawy
pikantnie	pikantny
ciężkawo	ciężkawy
pilnie	pilny
cukierkowo	cukierkowy
landrynkowo	landrynkowy
czyściutko	czyściutki
gremialnie	gremialny
feerycznie	feeryczny
fantasmagorycznie	fantasmagoryczny
dziewczęco	dziewczęcy
pisemnie	pisemny
drobno	drobny
drobniutko	drobniutki
iluzyjnie	iluzyjny
sportowo	sportowy
jędzowato	jędzowaty
kabotyńsko	kabotyński
tromtadracko	tromtadracki
karczemnie	karczemny
krwawo	krwawy
krwawo	krwawy
krwawie	krwawy
krwawo	krwawy
krwawie	krwawy
krótkoterminowo	krótkoterminowy
kwieciście	kwiecisty
maciupeńko	maciupeńki
maluczko	maluczki
malusieńko	malusieńki
maluteńko	maluteńki
malutko	malutki
obsesyjnie	obsesyjny
maniacko	maniacki
poblisko	pobliski
mało	mały
monstrualnie	monstrualny
monumentalnie	monumentalny
mroczno	mroczny
mrocznie	mroczny
niebiańsko	niebiański
nieczłowieczo	nieczłowieczy
niemo	niemy
nienasycenie	nienasycony
instancyjnie	instancyjny
nieporównanie	nieporównany
nieśpieszno	nieśpieszny
nieskalanie	nieskalany
nieznużenie	nieznużony
niestrudzenie	niestrudzony
nieubłaganie	nieubłagany
bezprzetargowo	bezprzetargowy
nieprzeniknienie	nieprzenikniony
nieziemsko	nieziemski
nieziemsko	nieziemski
nieziemsko	nieziemski
nostalgicznie	nostalgiczny
nudnawo	nudnawy
kompulsywnie	kompulsywny
kazirodczo	kazirodczy
uciskowo	uciskowy
obłąkańczo	obłąkańczy
odwiecznie	odwieczny
opętańczo	opętańczy
panicznie	paniczny
poczwarnie	poczwarny
poczwarnie	poczwarny
podświadomie	podświadomy
nieświadomie	nieświadomy
pokracznie	pokraczny
jednowymiarowo	jednowymiarowy
jednowymiarowo	jednowymiarowy
podejrzanie	podejrzany
trzykrotnie	trzykrotny
przedwiecznie	przedwieczny
przeogromnie	przeogromny
jednotorowo	jednotorowy
jednotorowo	jednotorowy
nadterminowo	nadterminowy
przepysznie	przepyszny
pysznie	pyszny
przepysznie	przepyszny
przesłodko	przesłodki
pstrokato	pstrokaty
pstrokato	pstrokaty
rozkosznie	rozkoszny
rozkosznie	rozkoszny
podstawowo	podstawowy
błogo	błogi
dwutorowo	dwutorowy
dwutorowo	dwutorowy
rytualnie	rytualny
rytualnie	rytualny
podwójnie	podwójny
podziemnie	podziemny
bezładnie	bezładny
straceńczo	straceńczy
podle	podły
poetycznie	poetyczny
straszliwie	straszliwy
straszliwie	straszliwy
dwupasmowo	dwupasmowy
dwupasmowo	dwupasmowy
szaleńczo	szaleńczy
szaleńczo	szaleńczy
szaleńczo	szaleńczy
tłusto	tłusty
tłusto	tłusty
pojedynczo	pojedynczy
upiornie	upiorny
upiornie	upiorny
pokaźnie	pokaźny
pokazowo	pokazowy
sarmacko	sarmacki
współrzędnie	współrzędny
wszetecznie	wszeteczny
różnobarwnie	różnobarwny
bezszwowo	bezszwowy
pokrewnie	pokrewny
zabobonnie	zabobonny
zaściankowo	zaściankowy
sarmacko	sarmacki
zbójecko	zbójecki
cichuteńko	cichuteńki
zdradnie	zdradny
zdradno	zdradny
śnieżno	śnieżny
zdradno	zdradny
zgiełkliwie	zgiełkliwy
gwarno	gwarny
gwarnie	gwarny
zgiełkliwie	zgiełkliwy
cichutko	cichutki
złowrogo	złowrogi
cholerycznie	choleryczny
skromnie	skromny
skromno	skromny
przylegle	przyległy
rajsko	rajski
ponownie	ponowny
poprawnie	poprawny
poprzecznie	poprzeczny
prostokątnie	prostokątny
porannie	poranny
kopno	kopny
siermiężnie	siermiężny
porządnie	porządny
posiłkowo	posiłkowy
poślednio	pośledni
analitycznie	analityczny
analitycznie	analityczny
dedukcyjnie	dedukcyjny
pospolicie	pospolity
dialektycznie	dialektyczny
indukcyjnie	indukcyjny
introspekcyjnie	introspekcyjny
postępowo	postępowy
potrójnie	potrójny
kombinatorycznie	kombinatoryczny
poszczególnie	poszczególny
parapsychicznie	parapsychiczny
matematycznie	matematyczny
nieklasycznie	nieklasyczny
klasycznie	klasyczny
rogato	rogaty
potężnie	potężny
potocznie	potoczny
potoczyście	potoczysty
paramedycznie	paramedyczny
potrzebnie	potrzebny
potwornie	potworny
pouczająco	pouczający
poufnie	poufny
bezszmerowo	bezszmerowy
bezszmerowo	bezszmerowy
powietrznie	powietrzny
kopułowo	kopułowy
kaskadowo	kaskadowy
bezszumowo	bezszumowy
bezszumnie	bezszumny
obłąkańczo	obłąkańczy
szybkościowo	szybkościowy
łańcuszkowo	łańcuszkowy
bezszumnie	bezszumny
jazgotliwie	jazgotliwy
granatowo	granatowy
jękliwie	jękliwy
granatowo	granatowy
powtórnie	powtórny
poznawczo	poznawczy
spiżowo	spiżowy
pozornie	pozorny
pożytecznie	pożyteczny
ochryple	ochrypły
pożywnie	pożywny
pamiętnie	pamiętny
tęgo	tęgi
łatwo	łatwy
bezszwowo	bezszwowy
praktycznie	praktyczny
prawdziwie	prawdziwy
okresowo	okresowy
strukturalnie	strukturalny
strukturalnie	strukturalny
wyczuwalnie	wyczuwalny
wyczuwalnie	wyczuwalny
niesakramentalnie	niesakramentalny
posągowo	posągowy
nawykowo	nawykowy
problematycznie	problematyczny
próbnie	próbny
produkcyjnie	produkcyjny
uchylnie	uchylny
programowo	programowy
prawowicie	prawowity
prostacko	prostacki
prosząco	proszący
prowizorycznie	prowizoryczny
próżno	próżny
prymitywnie	prymitywny
prywatnie	prywatny
prywatnie	prywatny
przebogato	przebogaty
dochodowo	dochodowy
przeciętnie	przeciętny
przeciwnie	przeciwny
przeciwnie	przeciwny
właściwie	właściwy
przeciwstawnie	przeciwstawny
przednio	przedni
deklaratywnie	deklaratywny
gołosłownie	gołosłowny
ilustracyjnie	ilustracyjny
przykładowo	przykładowy
przedterminowo	przedterminowy
represyjnie	represyjny
odwetowo	odwetowy
docześnie	doczesny
rozlewnie	rozlewny
fantazyjnie	fantazyjny
przemijająco	przemijający
dodatnio	dodatni
wieszczo	wieszczy
przenikliwie	przenikliwy
obosiecznie	obosieczny
przenośnie	przenośny
ładownie	ładowny
poszóstnie	poszóstny
sześciokrotnie	sześciokrotny
poszóstnie	poszóstny
poszóstno	poszóstny
dyferencjalnie	dyferencjalny
oburęcznie	oburęczny
katowsko	katowski
przeróżnie	przeróżny
drużynowo	drużynowy
przesadnie	przesadny
przesadzenie	przesadzony
przestarzale	przestarzały
przestępczo	przestępczy
beztreściwie	beztreściwy
przestronnie	przestronny
przestronno	przestronny
tandetnie	tandetny
beztrosko	beztroski
kolebkowo	kolebkowy
bezusterkowo	bezusterkowy
strefowo	strefowy
wyczynowo	wyczynowy
sakramentalnie	sakramentalny
przeważająco	przeważający
przewiewnie	przewiewny
przewlekle	przewlekły
bezużytecznie	bezużyteczny
wyczynowo	wyczynowy
przewrotnie	przewrotny
przezroczyście	przezroczysty
kogucio	koguci
japońsko	japoński
przełomowo	przełomowy
azjatycko	azjatycki
japońsko	japoński
społecznie	społeczny
ostro	ostry
przyjacielsko	przyjacielski
przyjaźnie	przyjazny
przyjaźnie	przyjazny
przykrótko	przykrótki
przykładnie	przykładny
przymusowo	przymusowy
odnawialnie	odnawialny
odnawialnie	odnawialny
przypuszczalnie	przypuszczalny
afirmatywnie	afirmatywny
gratisowo	gratisowy
ludzko	ludzki
przystępnie	przystępny
ofensywnie	ofensywny
syntetycznie	syntetyczny
bezwarunkowo	bezwarunkowy
przytomnie	przytomny
pasmowo	pasmowy
maślanie	maślany
maślanie	maślany
sloganowo	sloganowy
maślanie	maślany
protestacyjnie	protestacyjny
przyzwoicie	przyzwoity
składnie	składny
składnie	składny
psychicznie	psychiczny
publicznie	publiczny
podskórnie	podskórny
podskórnie	podskórny
jednostronnie	jednostronny
lewostronnie	lewostronny
prawostronnie	prawostronny
pulchnie	pulchny
basowo	basowy
punktowo	punktowy
przebiegle	przebiegły
dożywotnio	dożywotni
podstępnie	podstępny
mistrzowsko	mistrzowski
nienależycie	nienależyty
maślanie	maślany
nieterminowo	nieterminowy
niepunktualnie	niepunktualny
płaczliwie	płaczliwy
płasko	płaski
płatnie	płatny
cenzorsko	cenzorski
płowo	płowy
jednokrotnie	jednokrotny
kolizyjnie	kolizyjny
kolizyjnie	kolizyjny
płytko	płytki
kompromisowo	kompromisowy
literalnie	literalny
nieżyciowo	nieżyciowy
workowato	workowaty
różnie	różny
racjonalistycznie	racjonalistyczny
racjonalnie	racjonalny
protokolarnie	protokolarny
nadspodziewanie	nadspodziewany
nagminnie	nagminny
nagminnie	nagminny
epidemicznie	epidemiczny
dowcipnie	dowcipny
nierzadko	nierzadki
paranormalnie	paranormalny
raptownie	raptowny
rasowo	rasowy
patologicznie	patologiczny
rażąco	rażący
zwariowanie	zwariowany
realnie	realny
skokowo	skokowy
podłużnie	podłużny
ubocznie	uboczny
wymiernie	wymierny
regulaminowo	regulaminowy
samotnie	samotny
interaktywnie	interaktywny
konsumpcyjnie	konsumpcyjny
ukośnie	ukośny
multimedialnie	multimedialny
cudownie	cudowny
relatywnie	relatywny
arytmicznie	arytmiczny
arytmicznie	arytmiczny
arytmicznie	arytmiczny
arytmicznie	arytmiczny
koncertowo	koncertowy
reprezentacyjnie	reprezentacyjny
kamiennie	kamienny
kamiennie	kamienny
rewelacyjnie	rewelacyjny
marmurowo	marmurowy
marmurowo	marmurowy
mozaikowo	mozaikowy
hedonistycznie	hedonistyczny
roboczo	roboczy
rocznie	roczny
podłużnie	podłużny
nierównolegle	nierównoległy
po przeciwnej stronie	przeciwny
przeciwlegle	przeciwległy
balzakowsko	balzakowski
charyzmatycznie	charyzmatyczny
drugoplanowo	drugoplanowy
drugoplanowo	drugoplanowy
romantycznie	romantyczny
emblematycznie	emblematyczny
hieratycznie	hieratyczny
karykaturalnie	karykaturalny
komiksowo	komiksowy
legendarnie	legendarny
rozbieżnie	rozbieżny
mitologicznie	mitologiczny
rozciągle	rozciągły
bezwietrznie	bezwietrzny
koronkowo	koronkowy
bezwiórowo	bezwiórowy
metalicznie	metaliczny
nietuzinkowo	nietuzinkowy
bezwładnościowo	bezwładnościowy
pierwszoplanowo	pierwszoplanowy
pierwszoplanowo	pierwszoplanowy
pierwszoplanowo	pierwszoplanowy
zajadle	zajadły
pobocznie	poboczny
powieściowo	powieściowy
rozlicznie	rozliczny
romansowo	romansowy
sienkiewiczowsko	sienkiewiczowski
rozmyślnie	rozmyślny
różnorako	różnoraki
sztandarowo	sztandarowy
różnie	różny
różowo	różowy
tykowato	tykowaty
lawiniasto	lawiniasty
pochyło	pochyły
pochyle	pochyły
spadziście	spadzisty
neurotoksycznie	neurotoksyczny
ukośnie	ukośny
ukośnie	ukośny
skośnie	skośny
diagonalnie	diagonalny
jarsko	jarski
wegetariańsko	wegetariański
małokalorycznie	małokaloryczny
impulsowo	impulsowy
ortodoksyjnie	ortodoksyjny
ortodoksyjnie	ortodoksyjny
szpiegowsko	szpiegowski
ostro	ostry
rozstrzygająco	rozstrzygający
bezwładnie	bezwładny
ostro	ostry
bezwładnie	bezwładny
rasistowsko	rasistowski
rozwiąźle	rozwiązły
pradawno	pradawny
ruchliwie	ruchliwy
rudo	rudy
rumiano	rumiany
bezpowrotnie	bezpowrotny
rychło	rychły
bezsprzecznie	bezsprzeczny
rynkowo	rynkowy
dostatecznie	dostateczny
kolosalnie	kolosalny
algiersko	algierski
nadmiernie	nadmierny
zawistnie	zawistny
niemało	niemały
kompatybilnie	kompatybilny
nieprzebranie	nieprzebrany
rzetelnie	rzetelny
rzewnie	rzewny
niezaprzeczalnie	niezaprzeczalny
niezbicie	niezbity
olbrzymio	olbrzymi
ponadprzeciętnie	ponadprzeciętny
tolerancyjnie	tolerancyjny
natrętnie	natrętny
sakralnie	sakralny
samoczynnie	samoczynny
obscenicznie	obsceniczny
sprośnie	sprośny
natrętnie	natrętny
samorzutnie	samorzutny
samotnie	samotny
schematycznie	schematyczny
opalowo	opalowy
wielobarwnie	wielobarwny
wątle	wątły
wątle	wątły
wątło	wątły
ściśle	ścisły
obmierźle	obmierzły
freudowsko	freudowski
bukolicznie	bukoliczny
epicko	epicki
grafomańsko	grafomański
lirycznie	liryczny
nabożnie	nabożny
sezonowo	sezonowy
plugawie	plugawy
plugawo	plugawy
melodyjnie	melodyjny
sino	siny
ejdetycznie	ejdetyczny
figuralnie	figuralny
holograficznie	holograficzny
mrożkowsko	mrożkowski
skąpo	skąpy
restryktywnie	restryktywny
restrykcyjnie	restrykcyjny
migawkowo	migawkowy
migawkowo	migawkowy
obuocznie	obuoczny
skrajnie	skrajny
bojaźliwie	bojaźliwy
lękliwie	lękliwy
trwożliwie	trwożliwy
strachliwie	strachliwy
skrupulatnie	skrupulatny
skrycie	skryty
konsekutywnie	konsekutywny
skutecznie	skuteczny
jednobrzmiąco	jednobrzmiący
jednobrzmiąco	jednobrzmiący
skwarno	skwarny
skwarnie	skwarny
wygodnie	wygodny
nadobowiązkowo	nadobowiązkowy
ogólnorozwojowo	ogólnorozwojowy
austriacko	austriacki
ślicznie	śliczny
siedmiokrotnie	siedmiokrotny
smętnie	smętny
warsztatowo	warsztatowy
śmiertelnie	śmiertelny
nosowo	nosowy
wietrznie	wietrzny
wietrzno	wietrzny
socjalnie	socjalny
solidarnie	solidarny
solidnie	solidny
dramatycznie	dramatyczny
komediowo	komediowy
specjalnie	specjalny
specyficznie	specyficzny
spektakularnie	spektakularny
wspólnie	wspólny
spiczasto	spiczasty
dramatycznie	dramatyczny
emocjonująco	emocjonujący
spoiście	spoisty
spójnie	spójny
pękato	pękaty
pękato	pękaty
pękato	pękaty
odmiennie	odmienny
sporadycznie	sporadyczny
spornie	sporny
sportowo	sportowy
odrębnie	odrębny
odrębnie	odrębny
osobno	osobny
osobno	osobny
jednoimiennie	jednoimienny
bezosobowo	bezosobowy
rozmaicie	rozmaity
różnorodnie	różnorodny
sprężyście	sprężysty
twarzowo	twarzowy
sprzecznie	sprzeczny
błazeńsko	błazeński
choinkowo	choinkowy
galowo	galowy
deklaratywnie	deklaratywny
środkowo	środkowy
paradnie	paradny
paradnie	paradny
krzaczasto	krzaczasty
stabilnie	stabilny
krzaczasto	krzaczasty
krzaczasto	krzaczasty
stacjonarnie	stacjonarny
szpiczasto	szpiczasty
strzępiasto	strzępiasty
po prostu	prosty
heksadecymalnie	heksadecymalny
konspiracyjnie	konspiracyjny
dezynfekcyjnie	dezynfekcyjny
staromodnie	staromodny
staroświecko	staroświecki
usługowo	usługowy
znamiennie	znamienny
beztrosko	beztroski
alternatywnie	alternatywny
alternatywnie	alternatywny
stopniowo	stopniowy
stosownie	stosowny
straszliwie	straszliwy
strasznie	straszny
sukcesywnie	sukcesywny
sieroco	sierocy
stromo	stromy
kreatywnie	kreatywny
kreatywnie	kreatywny
konstruktywnie	konstruktywny
scenicznie	sceniczny
scenicznie	sceniczny
nonkonformistycznie	nonkonformistyczny
stylowo	stylowy
analitycznie	analityczny
scenicznie	sceniczny
sugestywnie	sugestywny
sumarycznie	sumaryczny
sumiennie	sumienny
suwerennie	suwerenny
pozadyskusyjnie	pozadyskusyjny
caluśko	caluśki
caluteńko	caluteńki
caluteńko	caluteńki
caluśko	caluśki
światło	światły
świecko	świecki
świecko	świecki
swobodnie	swobodny
symbolicznie	symboliczny
symultanicznie	symultaniczny
pozanaukowo	pozanaukowy
systematycznie	systematyczny
szablonowo	szablonowy
kamienisto	kamienisty
lesisto	lesisty
szaro	szary
szczegółowo	szczegółowy
szczelnie	szczelny
szczerze	szczery
szczero	szczery
szczęśliwie	szczęśliwy
szczupło	szczupły
bezsłownie	bezsłowny
szkodliwie	szkodliwy
stożkowo	stożkowy
lejkowato	lejkowaty
lejowato	lejowaty
normatywnie	normatywny
normatywnie	normatywny
kobylasto	kobylasty
szorstko	szorstki
liberalnie	liberalny
szpitalnie	szpitalny
arabsko	arabski
surowo	surowy
powietrznie	powietrzny
anaforycznie	anaforyczny
słonecznie	słoneczny
słono	słony
bezświadomie	bezświadomy
bezświadomie	bezświadomy
syfiasto	syfiasty
syfiaście	syfiasty
bezświadomie	bezświadomy
japońsko	japoński
służebnie	służebny
płono	płony
tajemniczo	tajemniczy
tajnie	tajny
tajnie	tajny
taktownie	taktowny
swingowo	swingowy
osmotycznie	osmotyczny
dwudziestokrotnie	dwudziestokrotny
disneyowsko	disneyowski
kilkudziesięciokrotnie	kilkudziesięciokrotny
dwudziestokrotnie	dwudziestokrotny
kilkudziesięciokrotnie	kilkudziesięciokrotny
dwudziestokrotnie	dwudziestokrotny
charakterystycznie	charakterystyczny
dwuipółkrotnie	dwuipółkrotny
kilkukrotnie	kilkukrotny
zmysłowo	zmysłowy
kilkunastokrotnie	kilkunastokrotny
zmysłowo	zmysłowy
jadowicie	jadowity
teoretycznie	teoretyczny
jadowicie	jadowity
jadowito	jadowity
terytorialnie	terytorialny
tęsknie	tęskny
gówniarsko	gówniarski
testowo	testowy
mlecznie	mleczny
klubowo	klubowy
rozrywkowo	rozrywkowy
luźno	luźny
luźnie	luźny
toksycznie	toksyczny
totalitarnie	totalitarny
osiemnastokrotnie	osiemnastokrotny
tożsamo	tożsamy
tradycjonalistycznie	tradycjonalistyczny
osiemnastokrotnie	osiemnastokrotny
letnio	letni
ładnie	ładny
trafnie	trafny
tragicznie	tragiczny
wiosennie	wiosenny
jesiennie	jesienny
letnio	letni
zimowo	zimowy
magicznie	magiczny
magicznie	magiczny
bombiasto	bombiasty
niekonwencjonalnie	niekonwencjonalny
stukrotnie	stukrotny
paradoksalnie	paradoksalny
stukrotnie	stukrotny
rozlewnie	rozlewny
stukrotnie	stukrotny
zdradliwie	zdradliwy
taternicko	taternicki
trująco	trujący
tłoczno	tłoczny
wiosennie	wiosenny
trwale	trwały
trwało	trwały
dydaktycznie	dydaktyczny
trzeźwo	trzeźwy
wielordzeniowo	wielordzeniowy
tubalnie	tubalny
turystycznie	turystyczny
twierdząco	twierdzący
twórczo	twórczy
typowo	typowy
tytularnie	tytularny
tłusto	tłusty
ubocznie	uboczny
caluśko	caluśki
caluteńko	caluteńki
uciesznie	ucieszny
uczciwie	uczciwy
uczenie	uczony
uczuciowo	uczuciowy
przekomicznie	przekomiczny
parlamentarnie	parlamentarny
arcyśmiesznie	arcyśmieszny
egalitarnie	egalitarny
egalitarystycznie	egalitarystyczny
egalitarnie	egalitarny
egalitarystycznie	egalitarystyczny
egalitarnie	egalitarny
tajemnie	tajemny
sprężyście	sprężysty
rybio	rybi
sprężyście	sprężysty
prężnie	prężny
umiarkowanie	umiarkowany
umyślnie	umyślny
notoryjnie	notoryjny
uniwersalnie	uniwersalny
einsteinowsko	einsteinowski
upalnie	upalny
urywkowo	urywkowy
faustowsko	faustowski
tępawo	tępawy
uprzednio	uprzedni
męsko	męski
uroczo	uroczy
uroczyście	uroczysty
uroczysto	uroczysty
urodziwie	urodziwy
urywanie	urywany
urzędowo	urzędowy
urzekająco	urzekający
przypadkowo	przypadkowy
przypadkowo	przypadkowy
renesansowo	renesansowy
chopinowsko	chopinowski
ustawicznie	ustawiczny
ustawowo	ustawowy
ustnie	ustny
ustronnie	ustronny
usypiająco	usypiający
chrześcijańsko	chrześcijański
trzeźwo	trzeźwy
trzeźwo	trzeźwy
uzupełniająco	uzupełniający
metajęzykowo	metajęzykowy
użytkowo	użytkowy
freudowsko	freudowski
współosiowo	współosiowy
mokrutko	mokrutki
mokruteńko	mokruteńki
walnie	walny
zewnętrznie	zewnętrzny
ludzko	ludzki
ludzko	ludzki
współosiowo	współosiowy
wysoko	wysoki
wąsko	wąski
wątpliwie	wątpliwy
wątle	wątły
wątło	wątły
ważnie	ważny
puściuteńko	puściuteńki
wczesno	wczesny
mięciutko	mięciutki
wdzięcznie	wdzięczny
weekendowo	weekendowy
terminalnie	terminalny
wesoło	wesoły
zdrobniale	zdrobniały
wewnętrznie	wewnętrzny
zdrobniale	zdrobniały
ofensywnie	ofensywny
wiarygodnie	wiarygodny
płytko	płytki
widno	widny
widocznie	widoczny
widowiskowo	widowiskowy
nowiuśko	nowiuśki
wiecznie	wieczny
wieczornie	wieczorny
wieczyście	wieczysty
demokratycznie	demokratyczny
wiejsko	wiejski
rezolutnie	rezolutny
wielmożnie	wielmożny
wielokrotnie	wielokrotny
wielorako	wieloraki
widzialnie	widzialny
widomie	widomy
wiernie	wierny
przelotowo	przelotowy
wilgotno	wilgotny
wilgotnie	wilgotny
nadlegle	nadległy
wirtualnie	wirtualny
agenturalnie	agenturalny
ubecko	ubecki
promocyjnie	promocyjny
nieciekawie	nieciekawy
nudno	nudny
nudnie	nudny
bigamicznie	bigamiczny
wnikliwie	wnikliwy
wodniście	wodnisty
wojennie	wojenny
wojskowo	wojskowy
wokalnie	wokalny
promiennie	promienny
wonnie	wonny
elficko	elficki
mroczno	mroczny
mrocznie	mroczny
wprawnie	wprawny
profesjonalnie	profesjonalny
fachowo	fachowy
słono	słony
wrażliwie	wrażliwy
wspaniale	wspaniały
pyszniutko	pyszniutki
współczująco	współczujący
wstępnie	wstępny
zbytkownie	zbytkowny
wszechstronnie	wszechstronny
wtórnie	wtórny
wulgarnie	wulgarny
wybitnie	wybitny
wyczerpująco	wyczerpujący
fosforycznie	fosforyczny
powłóczyście	powłóczysty
powłóczysto	powłóczysty
sposobnie	sposobny
kręto	kręty
starożytnie	starożytny
starożytnie	starożytny
rośno	rośny
fatalnie	fatalny
wyjątkowo	wyjątkowy
kijowo	kijowy
wykonawczo	wykonawczy
gruczołowato	gruczołowaty
bulasto	bulasty
różowo	różowy
koszernie	koszerny
ochotnie	ochotny
czterowymiarowo	czterowymiarowy
królewsko	królewski
progresywnie	progresywny
regresywnie	regresywny
wymownie	wymowny
wymyślnie	wymyślny
kryształowo	kryształowy
kryształowo	kryształowy
obrotowo	obrotowy
miejsko	miejski
miejsko	miejski
miejsko	miejski
filcowato	filcowaty
higroskopijnie	higroskopijny
płasko	płaski
wypukło	wypukły
zębato	zębaty
wyrafinowanie	wyrafinowany
drobniuteńko	drobniuteńki
drobniuteńko	drobniuteńki
drobniuteńko	drobniuteńki
gorzkawo	gorzkawy
gryząco	gryzący
czubiasto	czubiasty
miniasto	miniasty
obliczalnie	obliczalny
kwaskowato	kwaskowaty
bezwolnie	bezwolny
miodnie	miodny
miodowo	miodowy
bezwyjątkowo	bezwyjątkowy
przyciężko	przyciężki
